t,x
9092,0.45194072634224997
9093,0.4267920763557087
9094,0.4253611815808448
9095,0.4486869763653193
9096,0.45719807055126793
9097,0.3974488110393869
9098,0.39118444781037826
9099,0.44262335934877867
9100,0.4116147202636113
9101,0.43704624347986515
9102,0.44828493057199176
9103,0.4891181270680188
9104,0.5077897488525633
9105,0.5130552452729017
9106,0.5443975710065279
9107,0.5454411732096143
9108,0.5003976221070672
9109,0.47871135469320486
9110,0.44723075197495543
9111,0.4208978562779948
9112,0.4821184853767005
9113,0.5173841538688755
9114,0.5215378702624092
9115,0.5112777780737271
9116,0.5013986913911007
9117,0.4727172217419125
9118,0.48931631038720264
9119,0.4287103281176768
9120,0.3921503458045037
9121,0.4442250054467172
9122,0.41570314295325944
9123,0.46162059077324463
9124,0.46514819706350025
9125,0.4730790496654977
9126,0.4614621716915774
9127,0.44194749464737754
9128,0.5152650566865429
9129,0.489860037248064
9130,0.5817961308031988
9131,0.5790109148735435
9132,0.5679731031144105
9133,0.5782499815827258
9134,0.5947989017307888
9135,0.5185554074392769
9136,0.5032778302867991
9137,0.5026409951975428
9138,0.4428247409134444
9139,0.4031740902781751
9140,0.40078963764082676
9141,0.4438288040828436
9142,0.4295882483587321
9143,0.4028171902367987
9144,0.36372527393570175
9145,0.33238605420815875
9146,0.41656336663197024
9147,0.46318521673173
9148,0.41100121090249403
9149,0.38617599041241524
9150,0.4174702642379566
9151,0.5132964702986156
9152,0.574058235383134
9153,0.547067791339092
9154,0.5054104102600694
9155,0.5706731345982347
9156,0.6175662584710837
9157,0.5399697049507152
9158,0.48113668993409403
9159,0.5055463625481987
9160,0.4903649725632068
9161,0.3811479325085258
9162,0.4168093724334764
9163,0.49546718971473347
9164,0.48920338052405404
9165,0.5186681198109234
9166,0.47412585917701355
9167,0.46680555603079454
9168,0.5031867750505068
9169,0.48893310004481405
9170,0.4801734148417934
9171,0.4829736530810614
9172,0.43747615588669186
9173,0.4115706574671549
9174,0.4108695781048931
9175,0.38880258271312473
9176,0.4616053686119434
9177,0.42623600164920505
9178,0.43256397339306635
9179,0.49537693722869847
9180,0.47088325458161445
9181,0.4393388049352864
9182,0.4543285890550427
9183,0.4572228501509511
9184,0.46614877550933526
9185,0.4270962525329067
9186,0.4104087296614832
9187,0.45177689689925016
9188,0.3485716843374674
9189,0.44477088860148545
9190,0.4605114273802945
9191,0.4000322512227487
9192,0.34588180980116234
9193,0.35730325932655077
9194,0.44339226342189064
9195,0.4633666092082052
9196,0.45218312490216445
9197,0.46367701805318357
9198,0.51315669476298
9199,0.49897284464131275
9200,0.4831862904631548
9201,0.4642389536011868
9202,0.45514876762100587
9203,0.37777739168045077
9204,0.40413592079620203
9205,0.5160664727060071
9206,0.500757852444875
9207,0.5189476591552692
9208,0.4940315606849092
9209,0.5468063847301144
9210,0.5626611852856391
9211,0.5468375718704074
9212,0.5206755714253256
9213,0.49205949795221726
9214,0.45318852388346503
9215,0.4770668962781327
9216,0.4827229092221463
9217,0.5211598480609172
9218,0.4877580341548458
9219,0.4210355488384694
9220,0.3555566077416003
9221,0.3026312181355443
9222,0.4018432945660555
9223,0.4224650320758184
9224,0.46274353623841813
9225,0.4976499601624962
9226,0.4652871547224913
9227,0.5293996500108009
9228,0.6008665802286628
9229,0.5948544298666797
9230,0.572897654531837
9231,0.5844241858771652
9232,0.6077189320726184
9233,0.6488956240113515
9234,0.6679847827086088
9235,0.6542472850856449
9236,0.6588424010942716
9237,0.6334359189339045
9238,0.5855509979099016
9239,0.5137966615417063
9240,0.44713564976256726
9241,0.4350985683836217
9242,0.46444895368662764
9243,0.5030691360338537
9244,0.49990959226204124
9245,0.48238088535382456
9246,0.4056557865649524
9247,0.41515987266792
9248,0.39550876128514995
9249,0.36648878939360396
9250,0.36095733730311913
9251,0.3852592989777224
9252,0.39965738151872326
9253,0.4678419346447376
9254,0.554485585321416
9255,0.5613255731698712
9256,0.5441967931103405
9257,0.6028912194917994
9258,0.613655163191638
9259,0.611512417159918
9260,0.6481935333540622
9261,0.5748682756193643
9262,0.5780726663618772
9263,0.5652618076446698
9264,0.5893996737827857
9265,0.5439273792273789
9266,0.5093816681531173
9267,0.5421967616428357
9268,0.5442310875474792
9269,0.5010201076477631
9270,0.4592064121967171
9271,0.42883170956993744
9272,0.45170588186163063
9273,0.48458953565524426
9274,0.4279788839714225
9275,0.4631219260545079
9276,0.478403333042982
9277,0.4834650390519275
9278,0.48640931176710217
9279,0.45538983967857105
9280,0.3741690996201309
9281,0.3819499107919053
9282,0.3546146577441272
9283,0.4015953617281405
9284,0.3526499862497799
9285,0.4074408437521439
9286,0.5195670300161006
9287,0.5563480022335426
9288,0.5836476926365515
9289,0.5626012117835635
9290,0.5232813179995323
9291,0.4556261581818757
9292,0.48156303667566924
9293,0.5076770577194667
9294,0.5323031323731455
9295,0.4950177609306814
9296,0.47307837206413295
9297,0.41047748703464576
9298,0.4268564430429492
9299,0.4005040890757577
9300,0.36669213074358964
9301,0.3584441685716967
9302,0.3958669554541468
9303,0.42838972309724144
9304,0.4734359571590945
9305,0.3919323776869088
9306,0.47938046940086515
9307,0.43890522299051304
9308,0.45877827882918715
9309,0.49863178314363327
9310,0.4561588889870198
9311,0.4192335567342204
9312,0.4416053178613479
9313,0.3992907474860557
9314,0.40517117548388304
9315,0.3865196934619194
9316,0.4255638388475394
9317,0.46530390461953003
9318,0.5065866934048672
9319,0.4850936459513191
9320,0.4760981827963282
9321,0.469235755515443
9322,0.465090962755382
9323,0.45559293337197987
9324,0.42647740865829536
9325,0.4449409757020983
9326,0.4254549899957368
9327,0.43534995102658874
9328,0.4395168422007096
9329,0.3949508206141105
9330,0.46546897704748125
9331,0.4718706508228771
9332,0.45477035237354535
9333,0.4768403566618938
9334,0.43064478634624087
9335,0.5152481015370394
9336,0.5255254245597826
9337,0.5031437150026765
9338,0.5400353303468863
9339,0.5348976041775096
9340,0.4998503439095817
9341,0.43584190315760335
9342,0.44172431518559646
9343,0.4721026431597042
9344,0.48236561513157383
9345,0.4215359207998953
9346,0.45107943059350597
9347,0.43155955109739785
9348,0.44094528063529287
9349,0.4966339354580029
9350,0.5025752094904983
9351,0.5153997909127165
9352,0.47228464080079713
9353,0.4783908019773532
9354,0.41606912686142566
9355,0.46534670939503714
9356,0.4337107031755939
9357,0.3935445656643527
9358,0.3840205094164298
9359,0.4394587116636794
9360,0.4531624688831589
9361,0.37346061747874815
9362,0.32109102799975947
9363,0.3662508887250899
9364,0.3690954367030407
9365,0.4076527933465845
9366,0.40423800148040245
9367,0.40686770955326745
9368,0.43715993038094897
9369,0.4704202633405854
9370,0.4516188575298245
9371,0.4726512703826276
9372,0.3969009069682294
9373,0.3906279775332232
9374,0.42807427573860435
9375,0.4233367429825002
9376,0.46072581317840633
9377,0.4146608794785668
9378,0.4617506899932878
9379,0.49274844348090896
9380,0.49309345002969085
9381,0.48349061337629085
9382,0.5139541333376003
9383,0.49532045096669763
9384,0.49967188607952795
9385,0.4466745643704197
9386,0.4231140168912874
9387,0.450715437459192
9388,0.4296768107374855
9389,0.4264853889292212
9390,0.48072138299814976
9391,0.482916820897173
9392,0.4980540444817556
9393,0.5309602100050196
9394,0.5093670049257308
9395,0.4875167461924511
9396,0.5232570880701379
9397,0.4447353086143409
9398,0.46436500565151045
9399,0.4676210679652588
9400,0.5292068840615967
9401,0.5109351143463678
9402,0.5096488045237216
9403,0.4493881588176603
9404,0.4387330684060098
9405,0.40116800400091984
9406,0.4463348663136435
9407,0.45370440586471666
9408,0.4421655496418371
9409,0.45799806966459594
9410,0.513195348478882
9411,0.4770734337830333
9412,0.4941618026677829
9413,0.4883966830675937
9414,0.4398921074395974
9415,0.3817757148751639
9416,0.46263900791459434
9417,0.5238663963641108
9418,0.5622237257438798
9419,0.5103272523999302
9420,0.4864795928947915
9421,0.5583385908987293
9422,0.575915461890201
9423,0.5895763166849587
9424,0.6503232248325417
9425,0.5952700959029098
9426,0.5636228448271403
9427,0.5297752956238121
9428,0.5019364080991269
9429,0.4501434851189718
9430,0.45679561421176196
9431,0.4496914722546254
9432,0.41557837940264464
9433,0.5048544763020625
9434,0.4986827561966322
9435,0.39484213896921455
9436,0.40617384750505797
9437,0.3227883054927059
9438,0.373306076828941
9439,0.42313279470628523
9440,0.4131287215515746
9441,0.4279457150793878
9442,0.451606117719379
9443,0.4387194728241738
9444,0.5003868064630423
9445,0.5675566078275651
9446,0.5873864634143426
9447,0.6133994000795191
9448,0.6950016390112145
9449,0.6828442491394836
9450,0.6820783403070407
9451,0.6121123658349769
9452,0.5976576161871706
9453,0.5637361639497129
9454,0.545447517121895
9455,0.5383683805196067
9456,0.5212879141946654
9457,0.4994336707451245
9458,0.3923171937445872
9459,0.4664576471015649
9460,0.49020519185350453
9461,0.4117887849608285
9462,0.42981804388073136
9463,0.4968275989966608
9464,0.5605698385835237
9465,0.6465729290686851
9466,0.6141983171844329
9467,0.6404372919839262
9468,0.6865062836087776
9469,0.6483106043939976
9470,0.6615702119788978
9471,0.6645358409873227
9472,0.7067388214110799
9473,0.7110238863514237
9474,0.6955261509276616
9475,0.7081647246941892
9476,0.6596835978265554
9477,0.6768767009227984
9478,0.6541748910376903
9479,0.6626778511812011
9480,0.6627468651510896
9481,0.6648636239790605
9482,0.6269161470103959
9483,0.6112998267407829
9484,0.5819086174694492
9485,0.5931586661533043
9486,0.6612860738582357
9487,0.6745892416522552
9488,0.6176189334580006
9489,0.559133407879152
9490,0.5475970348102009
9491,0.5754533758762651
9492,0.6194236157366948
9493,0.5634923837710084
9494,0.5550121630038796
9495,0.5477569108803982
9496,0.5311250462808054
9497,0.4702429350319422
9498,0.49288185348013197
9499,0.4095200826872344
9500,0.454746242909987
9501,0.3931724907798768
9502,0.40468714333609046
9503,0.4185837476039905
9504,0.40557482739235506
9505,0.40222151944515533
9506,0.4419324602506362
9507,0.4994644011954573
9508,0.49306643870927974
9509,0.46239828246298437
9510,0.4353292868073142
9511,0.47166562997606426
9512,0.45041837285895747
9513,0.391370376945402
9514,0.41900714950728357
9515,0.46918378452699744
9516,0.4855152102979113
9517,0.5483498466085558
9518,0.634848194859091
9519,0.648994595695689
9520,0.6318116773331303
9521,0.6715914692805447
9522,0.6929228941396937
9523,0.770731435575545
9524,0.783391812944336
9525,0.7764906784996366
9526,0.8093716704911527
9527,0.8196004129727456
9528,0.8378041828749111
9529,0.8946587535130281
9530,0.849414347866646
9531,0.8291703340274105
9532,0.8030128371351447
9533,0.76741159947066
9534,0.7682642917141761
9535,0.7478680403492189
9536,0.7723586119666659
9537,0.822790815745657
9538,0.7976941000890025
9539,0.8148494826853883
9540,0.8291885178134245
9541,0.79441902436396
9542,0.8050791876724622
9543,0.7747883626731962
9544,0.73132507261616
9545,0.6539422785834121
9546,0.7127763181556495
9547,0.7022097789159942
9548,0.6825581574832972
9549,0.73209022042294
9550,0.8133476232778886
9551,0.7860785836622519
9552,0.7373290389441268
9553,0.7305519614412049
9554,0.6682837368770909
9555,0.634681818431463
9556,0.6197312066916052
9557,0.5871422441492132
9558,0.6418967532581366
9559,0.6407878452465454
9560,0.6351853006393736
9561,0.691233176472017
9562,0.7445322885903195
9563,0.7287404295442853
9564,0.7249213180109514
9565,0.6818757611348075
9566,0.6465941151321591
9567,0.5785724700722836
9568,0.5920057321980184
9569,0.5703567718011824
9570,0.580152416707613
9571,0.5589822706637355
9572,0.487911972358184
9573,0.4394907512795863
9574,0.47561362724936795
9575,0.4414466450714839
9576,0.3901398475901555
9577,0.3518201851096612
9578,0.37382911674044356
9579,0.4221188182222351
9580,0.42078976926755596
9581,0.41261672407756533
9582,0.42632666565628
9583,0.4404417388855829
9584,0.48404633340290054
9585,0.4813572784230982
9586,0.4713807311138378
9587,0.4539523744727481
9588,0.41549348229860383
9589,0.4256519862909219
9590,0.3826996872902631
9591,0.4713881006676389
9592,0.47690447622017934
9593,0.39625786075202385
9594,0.36889028147402353
9595,0.43396728262516854
9596,0.35071617275759104
9597,0.4244880045436126
9598,0.4482000085643852
9599,0.42303614574432863
9600,0.41205757843683904
9601,0.37665918959478273
9602,0.36238635993905494
9603,0.387683384906246
9604,0.35663883002573077
9605,0.3881163127763922
9606,0.3930238312257744
9607,0.4242532448392356
9608,0.45612972130857954
9609,0.46768322986719
9610,0.4905024619565196
9611,0.49046376943018083
9612,0.45840927487448513
9613,0.44964339621711763
9614,0.507078395742023
9615,0.5620453974476916
9616,0.5677362930965463
9617,0.5133285400618803
9618,0.5168741106630735
9619,0.5556145136143971
9620,0.4991047740273492
9621,0.5358909689723531
9622,0.4627855276690306
9623,0.454096409374799
9624,0.509540922496365
9625,0.5017350712260489
9626,0.5207961648088895
9627,0.5057094693589719
9628,0.46552543067103486
9629,0.5169928892354292
9630,0.5209679107198487
9631,0.49098614440145427
9632,0.43411432890996265
9633,0.45474524278156436
9634,0.44055778758182673
9635,0.4753923696233027
9636,0.5118647345038401
9637,0.5764662729575847
9638,0.5640013626423694
9639,0.5577554761211544
9640,0.5293908169263025
9641,0.4898573469026326
9642,0.38899142405185283
9643,0.3678290510041291
9644,0.4308532079454986
9645,0.5059897229987728
9646,0.44171394778879375
9647,0.4771299302721902
9648,0.4559585785009611
9649,0.48886798708030316
9650,0.552447923837298
9651,0.5016838227801532
9652,0.4102664045701933
9653,0.41572781452369745
9654,0.45845542901714187
9655,0.4970406280396614
9656,0.5090538889551213
9657,0.4945809834543124
9658,0.6101632872474534
9659,0.6365288066437078
9660,0.6104212997606379
9661,0.6054514385628086
9662,0.6255054597441777
9663,0.6324297273474419
9664,0.6204480197813068
9665,0.6165165629844128
9666,0.6239316915267489
9667,0.5889107902719957
9668,0.5661631335579681
9669,0.585307846932007
9670,0.5557745711024568
9671,0.5686399429994599
9672,0.5113763021358769
9673,0.5383270860576512
9674,0.5773384370281484
9675,0.5463949771732154
9676,0.4708752308156289
9677,0.4805272764760845
9678,0.48572726033058355
9679,0.4179346313118673
9680,0.456030186773611
9681,0.3759230158563936
9682,0.3787138982036284
9683,0.476698652503074
9684,0.5041703931171204
9685,0.4999239938462081
9686,0.37842926875041705
9687,0.4139720928932395
9688,0.387045238285298
9689,0.41665570162178084
9690,0.436456875579876
9691,0.461973065424475
9692,0.44946727210982984
9693,0.44649433999324345
9694,0.4310322515612281
9695,0.4452643611112549
9696,0.4236214117483599
9697,0.459785070644306
9698,0.4217807506197415
9699,0.3820592629375942
9700,0.4089866405965395
9701,0.4086208590535604
9702,0.44467413471431877
9703,0.38813136957855077
9704,0.4260096656377017
9705,0.47622424231640853
9706,0.4367796931728419
9707,0.47503111803149206
9708,0.5046696581413748
9709,0.5196760700783843
9710,0.46542349314464876
9711,0.45167146088156157
9712,0.46712696807546195
9713,0.407934280548861
9714,0.3924453928996314
9715,0.43717694004402385
9716,0.4871807017891776
9717,0.49440572135862937
9718,0.46744174403421995
9719,0.440338898966935
9720,0.5233489008143252
9721,0.4990879419397408
9722,0.5189577473254877
9723,0.4635424715229109
9724,0.42256352580636514
9725,0.41891450152138004
9726,0.44704014449997775
9727,0.48548912842072217
9728,0.48027934816211976
9729,0.4945855604659954
9730,0.48352089424197475
9731,0.4920892043776301
9732,0.4277940107251264
9733,0.440420685773301
9734,0.43813140226206154
9735,0.4375088425111603
9736,0.41958810963351545
9737,0.5022435294196069
9738,0.46038864918637923
9739,0.44922975145411737
9740,0.41894142370016946
9741,0.42174173976813967
9742,0.4533251224857504
9743,0.3663015884277329
9744,0.3972767689911446
9745,0.40863129371655094
9746,0.3809369044244227
9747,0.40536084246779364
9748,0.43555703038714516
9749,0.45343992465088284
9750,0.43526801124703274
9751,0.5355260037156752
9752,0.5108070025411595
9753,0.43741481060122644
9754,0.4223546789819885
9755,0.473199533755354
9756,0.4400578554514061
9757,0.44344150096075674
9758,0.43250972543725136
9759,0.41376945233531026
9760,0.4824353850093962
9761,0.4033270417308562
9762,0.42287700992633936
9763,0.42828532779902045
9764,0.49583416320896395
9765,0.4861480871100025
9766,0.5218589090861855
9767,0.5207947527443577
9768,0.4769228748368964
9769,0.4882715721957046
9770,0.438034199334017
9771,0.39731250384333006
9772,0.46896948056028553
9773,0.4753502819777129
9774,0.40845298294846044
9775,0.4021122343235008
9776,0.44737360437543916
9777,0.4622773101116321
9778,0.44406933738788057
9779,0.410996127255784
9780,0.4173426736766521
9781,0.46805152129174643
9782,0.44352215571734027
